"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"12689","Mtar",1,"Calc",0.067052212854014,0.0227000000000001,1.20693983137225,1
"12690","Mtar",1,"Calc",0.067052212854014,0.0227000000000001,1.20693983137225,1
"12691","Mtar",1,"Calc",0.067052212854014,0.0227000000000001,1.20693983137225,1
"12692","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12693","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12694","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12695","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12696","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12697","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12698","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12699","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12700","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12701","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12702","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12703","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12704","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12705","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12706","Mtho",1,"Calc",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12707","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12708","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12709","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12710","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12711","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12712","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12713","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12714","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12715","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12716","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12717","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12718","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12719","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12720","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12721","Mtho",1,"NqueA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12722","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12723","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12724","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12725","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12726","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12727","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12728","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12729","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12730","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12731","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12732","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12733","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12734","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12735","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12736","Mtho",1,"Teke",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12737","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12738","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12739","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12740","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12741","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12742","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12743","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12744","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12745","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12746","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12747","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12748","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12749","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12750","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12751","Mtho",1,"AcalS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12752","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12753","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12754","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12755","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12756","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12757","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12758","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12759","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12760","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12761","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12762","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12763","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12764","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12765","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12766","Mtho",1,"Hser",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12767","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12768","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12769","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12770","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12771","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12772","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12773","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12774","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12775","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12776","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12777","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12778","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12779","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12780","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12781","Mtho",1,"Amit",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12782","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12783","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12784","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12785","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12786","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12787","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12788","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12789","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12790","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12791","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12792","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12793","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12794","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12795","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12796","Mtho",1,"ClonA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12797","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12798","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12799","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12800","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12801","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12802","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12803","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12804","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12805","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12806","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12807","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12808","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12809","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12810","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12811","Mtho",1,"NqueS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12812","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12813","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12814","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12815","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12816","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12817","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12818","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12819","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12820","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12821","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12822","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12823","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12824","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12825","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12826","Mtho",1,"NantA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12827","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12828","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12829","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12830","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12831","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12832","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12833","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12834","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12835","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12836","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12837","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12838","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12839","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12840","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12841","Mtho",1,"AcurS",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12842","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12843","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12844","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12845","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12846","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12847","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12848","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12849","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12850","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12851","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12852","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12853","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12854","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12855","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12856","Mtho",1,"AquaA",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12857","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12858","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12859","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12860","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12861","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12862","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12863","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12864","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12865","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12866","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12867","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12868","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12869","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12870","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12871","Mtho",1,"Phy",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12872","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12873","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12874","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12875","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12876","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12877","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12878","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12879","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12880","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12881","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12882","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12883","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12884","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12885","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12886","Mtho",1,"Col",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12887","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12888","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12889","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12890","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12891","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12892","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12893","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12894","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12895","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12896","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12897","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12898","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12899","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12900","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12901","Mtho",1,"Ealb",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12902","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12903","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12904","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12905","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12906","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12907","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12908","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12909","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12910","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12911","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12912","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12913","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12914","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12915","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12916","Mtho",1,"Tdod",0.0779073554958143,0.0227000000000001,1.16861033243721,1
"12917","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12918","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12919","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12920","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12921","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12922","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12923","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12924","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12925","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
"12926","Mtib",1,"AcalS",0.06420459690584,0.0227000000000001,1.21988734121096,1
