"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"1","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"2","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"3","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"4","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"5","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"6","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"7","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"8","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"9","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"10","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"11","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"12","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"13","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"14","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"15","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"16","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"17","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"18","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"19","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"20","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"21","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"22","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"23","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"24","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"25","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"26","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"27","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"28","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"29","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"30","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"31","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"32","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"33","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"34","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"35","anthrax",4,"Hy. Taenoliatus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"36","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"37","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"38","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"39","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"40","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"41","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"42","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"43","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"44","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"45","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"46","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"47","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"48","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"49","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"50","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"51","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"52","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"53","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"54","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"55","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"56","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"57","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"58","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"59","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"60","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"61","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"62","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"63","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"64","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"65","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"66","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"67","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"68","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"69","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"70","anthrax",4,"Hy. Communis",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"71","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"72","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"73","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"74","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"75","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"76","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"77","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"78","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"79","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"80","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"81","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"82","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"83","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"84","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"85","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"86","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"87","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"88","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"89","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"90","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"91","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"92","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"93","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"94","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"95","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"96","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"97","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"98","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"99","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"100","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"101","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"102","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"103","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"104","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"105","anthrax",4,"M. timidus",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"106","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"107","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"108","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"109","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"110","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"111","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"112","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"113","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"114","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"115","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"116","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"117","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"118","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"119","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"120","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"121","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"122","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"123","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"124","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"125","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"126","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"127","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"128","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"129","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"130","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"131","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"132","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"133","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"134","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"135","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"136","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"137","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"138","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"139","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"140","anthrax",4,"Ch. campanularum",0.070042719262927,0.0700000000000001,6.21300739844379,2.91428571428571
"141","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"142","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"143","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"144","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"145","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"146","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"147","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"148","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"149","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"150","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"151","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"152","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"153","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"154","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"155","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"156","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"157","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"158","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"159","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"160","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"161","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"162","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"163","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"164","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"165","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"166","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"167","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"168","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"169","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"170","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"171","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"172","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"173","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"174","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"175","anthrax",4,"O. caerulescens",0.440686966627399,0.44041819033496,6.21300739844379,2.91428571428571
"176","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"177","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"178","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"179","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"180","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"181","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"182","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"183","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"184","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"185","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"186","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"187","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"188","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"189","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"190","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"191","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"192","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"193","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"194","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"195","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"196","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"197","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"198","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"199","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"200","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"201","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"202","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"203","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"204","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"205","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"206","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"207","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"208","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"209","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"210","anthrax",4,"O. cornuta",0.398542201467175,0.39829912939243,6.21300739844379,2.91428571428571
"211","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"212","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"213","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"214","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"215","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"216","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"217","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"218","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"219","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"220","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"221","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"222","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"223","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"224","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"225","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"226","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"227","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"228","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"229","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"230","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"231","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"232","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"233","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"234","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"235","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"236","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"237","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"238","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"239","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"240","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"241","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"242","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"243","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"244","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"245","anthrax",4,"Hy. taeniolatus",0.304497344536623,0.3043116307,6.21300739844379,2.91428571428571
"246","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"247","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"248","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"249","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"250","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"251","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"252","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"253","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"254","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"255","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"256","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"257","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"258","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"259","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"260","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"261","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"262","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"263","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"264","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"265","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"266","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"267","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"268","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
"269","anthrax",4,"M. rotundata",0.252101747606125,0.25194799,6.21300739844379,2.91428571428571
